F36H12.2a.2,1,/21ur-9390
F36H12.2b.1,1,/21ur-9390
F36H12.2b.2,1,/21ur-9390
F36H2.1a.1,1,/21ur-4461
F36H2.1b.1,1,/21ur-4461
F36H2.1c.1,1,/21ur-4461
F36H2.1c.2,1,/21ur-4461
F37A4.9.1,2,/21ur-2139/21ur-6538
F37B12.2.1,2,/21ur-1077/21ur-10867
F37B12.3.1,1,/21ur-2467
F37D6.1.1,1,/21ur-138
F37E3.1.1,1,/21ur-5713
F37H8.2.1,1,/21ur-2944
F38A1.8.1,1,/21ur-10542
F38A1.8.2,1,/21ur-10542
F38A1.8.3,1,/21ur-10542
F38B7.3.1,1,/21ur-680
F38H4.10.1,1,/21ur-3798
F38H4.7.1,1,/21ur-1046
F38H4.7.2,1,/21ur-1046
F39B2.1.1,1,/21ur-7084
F39B2.10.1,1,/21ur-434
F39B2.10.2,1,/21ur-434
F39B2.10.3,1,/21ur-434
F39C12.1.1,2,/21ur-4157/21ur-4224
F39E9.4.1,1,/21ur-948
F39F10.2.1,1,/21ur-5220
F39G3.3.1,1,/21ur-9390
F39G3.8.1,1,/21ur-5228
F39G3.8.2,1,/21ur-5228
F39H11.2a.1,2,/21ur-309/21ur-3112
F39H11.2b.1,2,/21ur-309/21ur-3112
F39H11.3.1,2,/21ur-4425/21ur-5942
F39H2.2a.1,1,/21ur-7451
F39H2.2a.2,1,/21ur-7451
F39H2.2a.3,1,/21ur-7451
F39H2.2b.1,1,/21ur-7451
F39H2.2b.2,1,/21ur-7451
F39H2.2b.3,1,/21ur-7451
F39H2.4.1,1,/21ur-1698
F39H2.4.2,1,/21ur-1698
F39H2.4.3,1,/21ur-1698
F40A3.5.1,2,/21ur-1484/21ur-3360
F40A3.5.2,2,/21ur-1484/21ur-3360
F40B1.1.1,1,/21ur-6785
F40E3.3.1,1,/21ur-2906
F40F11.1.1,1,/21ur-3675
F40F4.2.1,1,/21ur-160
F40F4.2.2,1,/21ur-160
F40F4.3.1,1,/21ur-160
F40F4.3.2,1,/21ur-160
F40F8.1a.1,1,/21ur-6601
F40F8.1a.10,1,/21ur-6601
F40F8.1a.11,1,/21ur-6601
F40F8.1a.2,1,/21ur-6601
F40F8.1a.3,1,/21ur-6601
F40F8.1a.4,1,/21ur-6601
F40F8.1a.5,1,/21ur-6601
F40F8.1a.6,1,/21ur-6601
F40F8.1a.7,1,/21ur-6601
F40F8.1a.8,1,/21ur-6601
F40F8.1a.9,1,/21ur-6601
F40F8.1b.1,1,/21ur-6601
F40F8.1b.2,1,/21ur-6601
F40F8.1b.3,1,/21ur-6601
F40F8.9.1,1,/21ur-5179
F40F8.9.2,1,/21ur-5179
F40F9.3.1,1,/21ur-4845
F40F9.6a.1,1,/(type2) 21ur-8
F40F9.6a.2,1,/(type2) 21ur-8
F40F9.6b.1,1,/(type2) 21ur-8
F40F9.6b.2,1,/(type2) 21ur-8
F40F9.6c.1,1,/(type2) 21ur-8
F40F9.6c.2,1,/(type2) 21ur-8
F40G12.10.1,1,/21ur-3708
F41A4.1.1,1,/21ur-5358
F41A4.1.2,1,/21ur-5358
F41G4.2b.1,1,/21ur-1273
F41G4.2b.2,1,/21ur-1273
F41G4.2b.3,1,/21ur-1273
F41G4.2b.4,1,/21ur-1273
F41H10.4.1,1,/(type2) 21ur-1
F41H10.4.2,1,/(type2) 21ur-1
F42A10.2a.1,3,/21ur-4205/21ur-5961/21ur-638
F42A10.2b.1,3,/21ur-4205/21ur-5961/21ur-638
F42A10.2c.1,3,/21ur-4205/21ur-5961/21ur-638
F42A9.1a.1,1,/21ur-6114
F42A9.1b.1,1,/21ur-6114
F42A9.2.1,1,/21ur-7240
F42A9.2.2,1,/21ur-7240
F42C5.5a.1,1,/21ur-5792
F42C5.5b.1,1,/21ur-5792
F42C5.5b.2,1,/21ur-5792
F42C5.5b.3,1,/21ur-5792
F42C5.8a.1,1,/21ur-1590
F42C5.8a.2,1,/21ur-1590
F42C5.8a.3,1,/21ur-1590
F42C5.8a.4,1,/21ur-1590
F42C5.8b.1,1,/21ur-1590
F42C5.8b.10,1,/21ur-1590
F42C5.8b.100,1,/21ur-1590
F42C5.8b.101,1,/21ur-1590
F42C5.8b.102,1,/21ur-1590
F42C5.8b.103,1,/21ur-1590
F42C5.8b.104,1,/21ur-1590
F42C5.8b.105,1,/21ur-1590
F42C5.8b.106,1,/21ur-1590
F42C5.8b.107,1,/21ur-1590
F42C5.8b.11,1,/21ur-1590
F42C5.8b.12,1,/21ur-1590
F42C5.8b.13,1,/21ur-1590
F42C5.8b.14,1,/21ur-1590
F42C5.8b.15,1,/21ur-1590
F42C5.8b.16,1,/21ur-1590
F42C5.8b.17,1,/21ur-1590
F42C5.8b.18,1,/21ur-1590
F42C5.8b.19,1,/21ur-1590
F42C5.8b.2,1,/21ur-1590
F42C5.8b.20,1,/21ur-1590
F42C5.8b.21,1,/21ur-1590
F42C5.8b.22,1,/21ur-1590
F42C5.8b.23,1,/21ur-1590
F42C5.8b.24,1,/21ur-1590
F42C5.8b.25,1,/21ur-1590
F42C5.8b.26,1,/21ur-1590
F42C5.8b.27,1,/21ur-1590
F42C5.8b.28,1,/21ur-1590
F42C5.8b.29,1,/21ur-1590
F42C5.8b.3,1,/21ur-1590
F42C5.8b.30,1,/21ur-1590
F42C5.8b.31,1,/21ur-1590
F42C5.8b.32,1,/21ur-1590
F42C5.8b.33,1,/21ur-1590
F42C5.8b.34,1,/21ur-1590
F42C5.8b.35,1,/21ur-1590
F42C5.8b.36,1,/21ur-1590
F42C5.8b.37,1,/21ur-1590
F42C5.8b.38,1,/21ur-1590
F42C5.8b.39,1,/21ur-1590
F42C5.8b.4,1,/21ur-1590
F42C5.8b.40,1,/21ur-1590
F42C5.8b.41,1,/21ur-1590
F42C5.8b.42,1,/21ur-1590
F42C5.8b.43,1,/21ur-1590
F42C5.8b.44,1,/21ur-1590
F42C5.8b.45,1,/21ur-1590
F42C5.8b.46,1,/21ur-1590
F42C5.8b.47,1,/21ur-1590
F42C5.8b.48,1,/21ur-1590
F42C5.8b.49,1,/21ur-1590
F42C5.8b.5,1,/21ur-1590
F42C5.8b.50,1,/21ur-1590
F42C5.8b.51,1,/21ur-1590
F42C5.8b.52,1,/21ur-1590
F42C5.8b.53,1,/21ur-1590
F42C5.8b.54,1,/21ur-1590
F42C5.8b.55,1,/21ur-1590
F42C5.8b.56,1,/21ur-1590
F42C5.8b.57,1,/21ur-1590
F42C5.8b.58,1,/21ur-1590
F42C5.8b.59,1,/21ur-1590
F42C5.8b.6,1,/21ur-1590
F42C5.8b.60,1,/21ur-1590
F42C5.8b.61,1,/21ur-1590
F42C5.8b.62,1,/21ur-1590
F42C5.8b.63,1,/21ur-1590
F42C5.8b.64,1,/21ur-1590
F42C5.8b.65,1,/21ur-1590
F42C5.8b.66,1,/21ur-1590
F42C5.8b.67,1,/21ur-1590
F42C5.8b.68,1,/21ur-1590
F42C5.8b.69,1,/21ur-1590
F42C5.8b.7,1,/21ur-1590
F42C5.8b.70,1,/21ur-1590
F42C5.8b.71,1,/21ur-1590
F42C5.8b.72,1,/21ur-1590
F42C5.8b.73,1,/21ur-1590
F42C5.8b.74,1,/21ur-1590
F42C5.8b.75,1,/21ur-1590
F42C5.8b.76,1,/21ur-1590
F42C5.8b.77,1,/21ur-1590
F42C5.8b.78,1,/21ur-1590
F42C5.8b.79,1,/21ur-1590
F42C5.8b.8,1,/21ur-1590
F42C5.8b.80,1,/21ur-1590
F42C5.8b.81,1,/21ur-1590
F42C5.8b.82,1,/21ur-1590
F42C5.8b.83,1,/21ur-1590
F42C5.8b.84,1,/21ur-1590
F42C5.8b.85,1,/21ur-1590
F42C5.8b.86,1,/21ur-1590
F42C5.8b.87,1,/21ur-1590
F42C5.8b.88,1,/21ur-1590
F42C5.8b.89,1,/21ur-1590
F42C5.8b.9,1,/21ur-1590
F42C5.8b.90,1,/21ur-1590
F42C5.8b.91,1,/21ur-1590
F42C5.8b.92,1,/21ur-1590
F42C5.8b.93,1,/21ur-1590
F42C5.8b.94,1,/21ur-1590
F42C5.8b.95,1,/21ur-1590
F42C5.8b.96,1,/21ur-1590
F42C5.8b.97,1,/21ur-1590
F42C5.8b.98,1,/21ur-1590
F42C5.8b.99,1,/21ur-1590
F42G4.2.1,1,/21ur-7487
F42G4.7.1,1,/21ur-271
F42H10.6.1,1,/21ur-68
F42H10.6.2,1,/21ur-68
F42H10.7a.1,1,/21ur-5086
F42H10.7a.2,1,/21ur-5086
F42H10.7b.1,1,/21ur-5086
F42H11.2.1,1,/21ur-3967
F43C1.2b.1,1,/21ur-2487
F43D9.3b.1,1,/21ur-447
F43D9.4.1,1,/21ur-1441
F43E2.1.1,2,/21ur-135/21ur-9253
F43E2.1.2,2,/21ur-135/21ur-9253
F43E2.1.3,2,/21ur-135/21ur-9253
F43E2.4.1,1,/21ur-390
F43G6.4.1,1,/21ur-4614
F43G6.8.1,1,/21ur-2634
F43G9.12a.1,1,/21ur-1934
F44A2.1a.1,1,/21ur-9381
F44A2.1b.1,2,/21ur-16/21ur-9381
F44A2.1b.2,2,/21ur-16/21ur-9381
F44A2.1b.3,2,/21ur-16/21ur-9381
F44A2.1b.4,2,/21ur-16/21ur-9381
F44B9.6.1,9,/21ur-14018/21ur-1469/21ur-1764/21ur-2077/21ur-3375/21ur-3613/21ur-6097/21ur-8053/21ur-8299
F44B9.6.2,9,/21ur-14018/21ur-1469/21ur-1764/21ur-2077/21ur-3375/21ur-3613/21ur-6097/21ur-8053/21ur-8299
F44B9.6.3,9,/21ur-14018/21ur-1469/21ur-1764/21ur-2077/21ur-3375/21ur-3613/21ur-6097/21ur-8053/21ur-8299
F44D12.8a.1,1,/21ur-4022
F44D12.8b.1,1,/21ur-4022
F44E2.8.1,1,/21ur-5807
F44E7.4a.1,1,/21ur-1419
F44E7.4a.2,1,/21ur-1419
F44E7.4b.1,1,/21ur-1419
F44E7.4b.2,1,/21ur-1419
F44E7.4c.1,1,/21ur-1419
F44E7.4c.2,1,/21ur-1419
F44E7.4d.1,1,/21ur-1419
F44F1.4.1,1,/21ur-2233
F44F4.2.1,1,/21ur-1233
F44F4.2.2,1,/21ur-1233
F44F4.2.3,1,/21ur-1233
F44G4.3.1,1,/21ur-9509
F45C12.8.1,1,/21ur-2709
F45E4.10a.1,1,/21ur-5097
F45E4.10a.2,1,/21ur-5097
F45E4.10b.1,1,/21ur-5097
F45E4.10b.2,1,/21ur-5097
F45E4.9.1,1,/21ur-1028
F45E4.9.2,1,/21ur-1028
F45F2.10.1,1,/21ur-11180
F45F2.10.2,1,/21ur-11180
F45F2.10.3,1,/21ur-11180
F45F2.10.4,1,/21ur-11180
F45F2.10.5,1,/21ur-11180
F45F2.11a.1,2,/21ur-4671/21ur-5031
F45F2.11a.2,2,/21ur-4671/21ur-5031
F45F2.11b.1,2,/21ur-4671/21ur-5031
F45F2.12.1,2,/21ur-10366/21ur-4881
F45F2.2.1,1,/21ur-4881
F45F2.3.1,1,/21ur-2887
F45F2.9a.1,1,/21ur-12670
F45F2.9a.10,1,/21ur-12670
F45F2.9a.11,1,/21ur-12670
F45F2.9a.2,1,/21ur-12670
F45F2.9a.3,1,/21ur-12670
F45F2.9a.4,1,/21ur-12670
F45F2.9a.5,1,/21ur-12670
F45F2.9a.6,1,/21ur-12670
F45F2.9a.7,1,/21ur-12670
F45F2.9a.8,1,/21ur-12670
F45F2.9a.9,1,/21ur-12670
F45F2.9b.1,1,/21ur-12670
F45H10.2.1,1,/21ur-4238
F45H10.2.2,1,/21ur-4238
F45H10.2.3,1,/21ur-4238
F45H10.3.1,1,/21ur-2916
F46A9.4.1,2,/21ur-1761/21ur-4286
F46A9.4.2,2,/21ur-1761/21ur-4286
F46A9.4.3,2,/21ur-1761/21ur-4286
F46A9.4.4,2,/21ur-1761/21ur-4286
F46B6.4.1,1,/21ur-3763
F46C3.3a.1,1,/21ur-781
F46C3.3b.1,1,/21ur-781
F46C3.3c.1,1,/21ur-781
F46C3.3d.1,1,/21ur-781
F46C3.3e.1,1,/21ur-781
F46C3.3f.1,1,/21ur-781
F46C3.3g.1,1,/21ur-781
F46C3.3h.1,1,/21ur-781
F46E10.9.1,1,/21ur-10138
F46E10.9.2,1,/21ur-10138
F46E10.9.3,1,/21ur-10138
F46E10.9.4,1,/21ur-10138
F46E10.9.5,1,/21ur-10138
F46F11.2.1,1,/21ur-7099
F46F11.4.1,1,/21ur-5514
F46F11.8.1,1,/21ur-1625
F46F11.8.2,1,/21ur-1625
F46F6.2a.1,1,/21ur-3724
F46F6.2b.1,1,/21ur-3724
F46F6.2c.1,1,/21ur-3724
F46F6.2d.1,1,/21ur-3724
F47B10.1.1,1,/21ur-9038
F47B10.1.2,1,/21ur-9038
F47B10.9.1,1,/21ur-770
F47B7.1.1,1,/21ur-2875
F47B7.1.2,1,/21ur-2875
F47B7.1.3,1,/21ur-2875
F47D12.1a.1,1,/21ur-1956
F47D12.1a.2,1,/21ur-1956
F47D12.1b.1,1,/21ur-1956
F47D12.1b.2,1,/21ur-1956
F47D12.1c.1,1,/21ur-1956
F47D12.1e.1,1,/21ur-1956
F47D12.1e.2,1,/21ur-1956
F47G6.4a.1,1,/21ur-4186
F47G9.1.1,1,/21ur-1882
F47G9.1.2,1,/21ur-1882
F47H4.1a.1,1,/21ur-32
F47H4.1b.1,1,/21ur-32
F48A11.1a.1,1,/21ur-1267
F48A11.1b.1,1,/21ur-1267
F48A11.1c.1,1,/21ur-1267
F48A11.5a.1,2,/21ur-1051/21ur-4392
F48A11.5a.2,1,/21ur-1051
F48A11.5a.3,2,/21ur-1051/21ur-4392
F48A11.5a.4,2,/21ur-1051/21ur-4392
F48A11.5a.5,2,/21ur-1051/21ur-4392
F48A11.5a.6,1,/21ur-1051
F48A11.5a.7,1,/21ur-1051
F48A11.5a.8,1,/21ur-1051
F48A11.5b.1,1,/21ur-1051
F48A11.5b.2,1,/21ur-1051
F48A11.5b.3,1,/21ur-1051
F48A11.5b.4,1,/21ur-1051
F48A11.5b.5,2,/21ur-1051/21ur-4392
F48A11.5b.6,2,/21ur-1051/21ur-4392
F48A11.5b.7,2,/21ur-1051/21ur-4392
F48A11.5b.8,2,/21ur-1051/21ur-4392
F48A11.5c.1,1,/21ur-1051
F48A11.5c.2,1,/21ur-1051
F48A11.5c.3,1,/21ur-1051
F48A11.5c.4,1,/21ur-1051
F48A11.5e.1,1,/21ur-1051
F48A11.5e.2,1,/21ur-1051
F48A11.5e.3,1,/21ur-1051
F48A11.5e.4,1,/21ur-1051
F48E3.6.1,1,/21ur-5388
F48E8.4.1,1,/21ur-2889
F48E8.4.2,1,/21ur-2889
F48E8.4.3,1,/21ur-2889
F48E8.4.4,1,/21ur-2889
F48E8.4.5,1,/21ur-2889
F48E8.4.6,1,/21ur-2889
F48E8.4.7,1,/21ur-2889
F48G7.4.1,1,/21ur-2619
F48G7.4.2,1,/21ur-2619
F49C12.12a.1,1,/21ur-13064
F49C12.12a.2,1,/21ur-13064
F49C12.12b.1,1,/21ur-13064
F49C12.9.1,1,/21ur-1006
F49C12.9.2,1,/21ur-1006
F49D11.8.1,1,/21ur-3540
F49E11.1a.1,1,/21ur-1493
F49E11.1a.2,1,/21ur-1493
F49E11.1b.1,1,/21ur-1493
F49E11.1b.2,1,/21ur-1493
F49E11.1c.1,1,/21ur-1493
F49E11.1g.1,1,/21ur-1493
F49E11.1g.2,1,/21ur-1493
F49E11.1g.3,1,/21ur-1493
F49E11.1h.1,1,/21ur-1493
F49E11.1h.2,1,/21ur-1493
F49E11.1i.1,1,/21ur-1493
F49E11.1i.2,1,/21ur-1493
F49E11.1j.1,1,/21ur-1493
F49E11.1j.2,1,/21ur-1493
F49E11.1k.1,1,/21ur-1493
F49E11.1l.1,1,/21ur-1493
F49E11.1m.1,1,/21ur-1493
F49E11.1n.1,1,/21ur-1493
F49E11.1n.10,1,/21ur-1493
F49E11.1n.11,1,/21ur-1493
F49E11.1n.12,1,/21ur-1493
F49E11.1n.13,1,/21ur-1493
F49E11.1n.2,1,/21ur-1493
F49E11.1n.3,1,/21ur-1493
F49E11.1n.4,1,/21ur-1493
F49E11.1n.5,1,/21ur-1493
F49E11.1n.6,1,/21ur-1493
F49E11.1n.7,1,/21ur-1493
F49E11.1n.8,1,/21ur-1493
F49E11.1n.9,1,/21ur-1493
F49E8.3a.1,2,/21ur-2690/21ur-73
F49E8.3b.1,2,/21ur-2690/21ur-73
F52B11.1a.1,1,/21ur-349
F52B11.1a.2,1,/21ur-349
F52B11.1b.1,1,/21ur-349
F52B11.1b.2,1,/21ur-349
F52B11.1c.1,1,/21ur-349
F52B11.1c.2,1,/21ur-349
F52B11.1d.1,1,/21ur-349
F52B11.1d.2,1,/21ur-349
F52B11.1e.1,1,/21ur-349
F52B11.1e.2,1,/21ur-349
F52B11.1f.1,1,/21ur-349
F52B11.1g.1,1,/21ur-349
F52B5.2.1,1,/21ur-345
F52B5.2.2,1,/21ur-345
F52B5.3.1,2,/21ur-3532/21ur-4703
F52B5.3.2,2,/21ur-3532/21ur-4703
F52B5.5a.1,1,/21ur-7106
F52B5.5a.2,1,/21ur-7106
F52B5.5b.2,1,/21ur-7106
F52B5.5b.3,1,/21ur-7106
F52B5.5b.4,1,/21ur-7106
F52B5.5b.5,1,/21ur-7106
F52B5.5b.6,1,/21ur-7106
F52B5.5b.7,1,/21ur-7106
F52B5.5b.8,1,/21ur-7106
F52B5.5b.9,1,/21ur-7106
F52C6.11.1,1,/21ur-1838
F52C6.2.1,1,/21ur-3527
F52C9.3.1,1,/21ur-488
F52E1.1.1,1,/21ur-6318
F52E4.1a.1,2,/21ur-1017/21ur-11793
F52E4.1a.2,2,/21ur-1017/21ur-11793
F52E4.1b.1,2,/21ur-1017/21ur-11793
F52F12.4.1,1,/21ur-5341
F52F12.4.2,1,/21ur-5341
F52F12.4.3,1,/21ur-5341
F52F12.7a.1,1,/21ur-10429
F52F12.7a.2,1,/21ur-10429
F52F12.7b.1,1,/21ur-10429
F52F12.7b.2,1,/21ur-10429
F52G2.2a.1,2,/21ur-3937/21ur-4213
F52G2.2b.1,2,/21ur-3937/21ur-4213
F52G2.2c.1,2,/21ur-3937/21ur-4213
F52G2.2d.1,2,/21ur-3937/21ur-4213
F52G3.1.1,1,/21ur-1480
F52H2.2a.1,1,/21ur-3312
F52H2.2b.1,1,/21ur-3312
F52H3.2.1,2,/21ur-15255/21ur-8259
F53A2.5.1,1,/21ur-7727
F53B1.8a.1,1,/21ur-6881
F53B1.8a.2,1,/21ur-6881
F53C11.5a.1,3,/21ur-1934/21ur-775/21ur-948
F53C11.5b.1,3,/21ur-1934/21ur-775/21ur-948
F53C11.5c.1,3,/21ur-1934/21ur-775/21ur-948
F53E10.1.1,2,/21ur-5019/21ur-7825
F53E10.1.2,2,/21ur-5019/21ur-7825
F53E10.5.1,1,/21ur-2769
F53E10.6.1,2,/21ur-4503/21ur-5105
F53E10.6.2,2,/21ur-4503/21ur-5105
F53E10.6.3,2,/21ur-4503/21ur-5105
F53E10.6.4,2,/21ur-4503/21ur-5105
F53E10.6.5,2,/21ur-4503/21ur-5105
F53E10.6.6,2,/21ur-4503/21ur-5105
F53E4.1a.1,1,/21ur-5061
F53E4.1a.2,1,/21ur-5061
F53E4.1b.1,1,/21ur-5061
F53E4.1b.2,1,/21ur-5061
F53E4.1d.1,1,/21ur-5061
F53F10.2a.1,2,/21ur-1030/21ur-4857
F53F10.2a.10,2,/21ur-1030/21ur-4857
F53F10.2a.11,2,/21ur-1030/21ur-4857
F53F10.2a.12,2,/21ur-1030/21ur-4857
F53F10.2a.13,1,/21ur-1030
F53F10.2a.2,2,/21ur-1030/21ur-4857
F53F10.2a.3,2,/21ur-1030/21ur-4857
F53F10.2a.4,2,/21ur-1030/21ur-4857
F53F10.2a.5,2,/21ur-1030/21ur-4857
F53F10.2a.6,2,/21ur-1030/21ur-4857
F53F10.2a.7,2,/21ur-1030/21ur-4857
F53F10.2a.8,2,/21ur-1030/21ur-4857
F53F10.2a.9,2,/21ur-1030/21ur-4857
F53F10.2c.1,2,/21ur-1030/21ur-4857
F53F10.2c.2,2,/21ur-1030/21ur-4857
F53F10.2c.3,2,/21ur-1030/21ur-4857
F53F10.2c.5,1,/21ur-1030
F53F10.2c.6,2,/21ur-1030/21ur-4857
F53F10.2c.7,2,/21ur-1030/21ur-4857
F53F10.2d.1,2,/21ur-1030/21ur-4857
F53F10.2d.2,2,/21ur-1030/21ur-4857
F53F10.2d.3,2,/21ur-1030/21ur-4857
F53F10.2f.2,1,/21ur-1030
F53F10.4a.1,1,/21ur-3117
F53F10.4a.2,1,/21ur-3117
F53F10.4a.6,1,/21ur-3117
F53F10.4a.7,1,/21ur-3117
F53F10.4a.8,1,/21ur-3117
F53F10.4b.1,1,/21ur-3117
F53F10.4b.2,1,/21ur-3117
F53F10.4c.1,1,/21ur-3117
F53F10.4d.1,1,/21ur-3117
F53F4.12.1,1,/21ur-5167
F53F4.12.2,1,/21ur-5167
F53F4.14.1,1,/21ur-8274
F53F4.14.2,1,/21ur-8274
F53F8.5.1,1,/21ur-4026
F53F8.5.2,1,/21ur-4026
F53F8.6a.1,1,/21ur-4383
F53F8.6b.1,1,/21ur-4383
F53G12.10.1,1,/21ur-8376
F53G12.10.2,1,/21ur-8376
F53G12.10.3,1,/21ur-8376
F53G2.2.1,1,/21ur-2233
F53H1.3a.1,1,/21ur-6230
F53H1.3b.1,1,/21ur-6230
F53H1.3b.2,1,/21ur-6230
F53H1.3b.3,1,/21ur-6230
F53H1.3b.4,1,/21ur-6230
F53H1.3b.5,1,/21ur-6230
F54A3.3.1,2,/21ur-2431/21ur-6064
F54A3.3.2,2,/21ur-2431/21ur-6064
F54B11.5.1,1,/21ur-993
F54B11.6.1,1,/21ur-2809
F54B11.6.2,1,/21ur-2809
F54B3.3.1,1,/21ur-4978
F54B3.3.2,1,/21ur-4978
F54C1.2.1,1,/21ur-5127
F54C1.2.2,1,/21ur-5127
F54C1.2.3,1,/21ur-5127
F54C4.3.1,1,/21ur-6354
F54C8.2.1,1,/21ur-2719
F54C8.5.1,1,/21ur-160
F54C8.7a.1,1,/21ur-25
F54C8.7b.1,1,/21ur-25
F54C8.7c.1,1,/21ur-25
F54C8.7d.1,1,/21ur-25
F54C8.7d.2,1,/21ur-25
F54C8.7d.3,1,/21ur-25
F54C8.7e.1,1,/21ur-25
F54C8.7e.2,1,/21ur-25
F54C8.7e.3,1,/21ur-25
F54C8.7e.4,1,/21ur-25
F54C9.1.1,1,/21ur-7438
F54C9.1.10,1,/21ur-7438
F54C9.1.11,1,/21ur-7438
F54C9.1.12,1,/21ur-7438
F54C9.1.13,1,/21ur-7438
F54C9.1.2,1,/21ur-7438
F54C9.1.3,1,/21ur-7438
F54C9.1.4,1,/21ur-7438
F54C9.1.5,1,/21ur-7438
F54C9.1.6,1,/21ur-7438
F54C9.1.7,1,/21ur-7438
F54C9.1.8,1,/21ur-7438
F54C9.1.9,1,/21ur-7438
F54C9.6.1,1,/21ur-1412
F54C9.6.2,1,/21ur-1412
F54C9.6.3,1,/21ur-1412
F54C9.9.1,2,/21ur-12670/21ur-5948
F54D10.5.1,1,/21ur-3023
F54D10.5.2,1,/21ur-3023
F54D11.2.1,2,/21ur-1017/21ur-11793
F54D11.2.2,2,/21ur-1017/21ur-11793
F54D11.2.3,2,/21ur-1017/21ur-11793
F54D11.2.4,2,/21ur-1017/21ur-11793
F54D5.14.1,2,/21ur-104/21ur-5255
F54D5.2.1,1,/21ur-3546
F54D5.8.1,1,/21ur-4030
F54D5.8.2,1,/21ur-4030
F54D5.8.3,1,/21ur-4030
F54D7.2.1,2,/21ur-6357/21ur-7690
F54E12.2.1,1,/21ur-6745
F54E12.2.2,1,/21ur-6745
F54E12.3.1,1,/21ur-2887
F54E12.4.1,1,/21ur-213
F54E7.2.1,1,/21ur-2236
F54E7.2.2,1,/21ur-2236
F54E7.2.3,1,/21ur-2236
F54E7.2.4,1,/21ur-2236
F54E7.3a.1,1,/21ur-1291
F54E7.3a.2,1,/21ur-1291
F54E7.3a.3,1,/21ur-1291
F54E7.3b.1,1,/21ur-1291
F54E7.3b.2,1,/21ur-1291
F54E7.3b.3,1,/21ur-1291
F54E7.3b.4,1,/21ur-1291
F54E7.3c.1,1,/21ur-1291
F54E7.3c.2,1,/21ur-1291
F54E7.3c.3,1,/21ur-1291
F54E7.3d.1,1,/21ur-1291
F54E7.3e.1,1,/21ur-1291
F54E7.3f.1,1,/21ur-1291
F54E7.3f.2,1,/21ur-1291
F54E7.3f.3,1,/21ur-1291
F54E7.3g.1,1,/21ur-1291
F54E7.3g.2,1,/21ur-1291
F54E7.3g.3,1,/21ur-1291
F54E7.3h.1,1,/21ur-1291
F54E7.3i.1,1,/21ur-1291
F54E7.3j.1,1,/21ur-1291
F54E7.3j.2,1,/21ur-1291
F54E7.3j.3,1,/21ur-1291
F54E7.3k.1,1,/21ur-1291
F54E7.3k.2,1,/21ur-1291
F54E7.3k.3,1,/21ur-1291
F54E7.3l.1,1,/21ur-1291
F54E7.3l.2,1,/21ur-1291
F54E7.3l.3,1,/21ur-1291
F54E7.3m.1,1,/21ur-1291
F54E7.3m.2,1,/21ur-1291
F54E7.3m.3,1,/21ur-1291
F54F2.5a.1,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.1,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.10,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.11,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.2,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.3,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.4,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.5,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.6,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.7,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.8,3,/21ur-1453/21ur-316/21ur-5633
F54F2.5b.9,3,/21ur-1453/21ur-316/21ur-5633
F54F2.9.1,1,/21ur-316
F54H12.1a.1,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.1,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.2,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.3,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.4,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.5,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.6,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.7,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.1c.8,3,/21ur-3375/21ur-5345/21ur-6878
F54H12.6.1,2,/21ur-2422/21ur-5432
F54H12.6.2,2,/21ur-2422/21ur-5432
F55A11.1.1,1,/21ur-2181
F55A11.1.2,1,/21ur-2181
F55A11.1.3,1,/21ur-2181
F55A11.2.1,2,/21ur-7198/21ur-9171
F55A11.8a.1,1,/21ur-2756
F55A11.8b.1,1,/21ur-2756
F55A12.3.1,2,/21ur-12818/21ur-6282
F55A12.3.2,2,/21ur-12818/21ur-6282
F55A12.3.3,2,/21ur-12818/21ur-6282
F55A12.3.4,2,/21ur-12818/21ur-6282
F55A12.5.1,1,/21ur-1325
F55A12.8.1,2,/21ur-3899/21ur-8514
F55A3.1.1,1,/21ur-4346
F55A3.2.1,1,/21ur-5931
F55A3.2.2,1,/21ur-5931
F55A3.2.3,1,/21ur-5931
F55A3.2.4,1,/21ur-5931
F55A3.2.5,1,/21ur-5931
F55A3.6.1,1,/21ur-3399
F55A8.2a.1,1,/21ur-8687
F55A8.2a.2,1,/21ur-8687
F55A8.2a.3,1,/21ur-8687
